time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
1602.99,0.021834667123066837,0.00021953518367490878,0.8
1603.24,0.021767817599475287,0.00021945810407796547,0.8
1603.49,0.021701131071683182,0.00021938065193947043,0.8
1603.74,0.021634607264296522,0.00021930282996947742,0.8
1603.99,0.021568245901921315,0.00021922464087804005,0.8
1604.24,0.02150204670916356,0.000219146087375212,0.8
1604.49,0.021436009410629273,0.00021906717217104693,0.8
1604.74,0.021370133730924445,0.00021898789797559852,0.8
1604.99,0.021304419394655088,0.00021890826749892045,0.8
1605.24,0.021238865616238556,0.00021882828341663598,0.8
1605.49,0.021173447367306374,0.00021874794659937013,0.8
1605.74,0.02110815578595012,0.0002186672585096346,0.8
1605.99,0.02104299766925438,0.0002185862215768175,0.8
1606.24,0.020977979814303722,0.00021850483823030681,0.8
1606.49,0.02091310901818275,0.0002184231108994906,0.8
1606.74,0.020848392077976032,0.000218341042013757,0.8
1606.99,0.02078383579076816,0.00021825863400249396,0.8
1607.24,0.020719446953643708,0.00021817588929508958,0.8
1607.49,0.02065523236368727,0.0002180928103209319,0.8
1607.74,0.020591198817983422,0.00021800939950940897,0.8
1607.99,0.020527353113616746,0.00021792565928990882,0.8
1608.24,0.0204636802425287,0.00021784159161330287,0.8
1608.49,0.020400137657765043,0.0002177571974792807,0.8
1608.74,0.02033672337364055,0.00021767247848487935,0.8
1608.99,0.02027343675793004,0.00021758743625244038,0.8
1609.24,0.02021027717840834,0.0002175020724043054,0.8
1609.49,0.020147244002850274,0.000217416388562816,0.8
1609.74,0.020084336599030674,0.00021733038635031384,0.8
1609.99,0.02002155433472436,0.00021724406738914053,0.8
1610.24,0.019958896577706168,0.0002171574333016377,0.8
1610.49,0.01989636269575091,0.00021707048571014694,0.8
1610.74,0.019833952056633422,0.00021698322623700989,0.8
1610.99,0.019771671079687116,0.00021689565685992294,0.8
1611.24,0.019709571120764758,0.00021680778181457642,0.8
1611.49,0.01964765568248457,0.0002167196029137532,0.8
1611.74,0.019585916312531447,0.00021663112136678813,0.8
1611.99,0.019524344558590277,0.00021654233838301593,0.8
1612.24,0.019462931968345958,0.0002164532551717715,0.8
1612.49,0.019401670089483385,0.0002163638729423896,0.8
1612.74,0.019340550469687443,0.00021627419290420503,0.8
1612.99,0.01927956465664303,0.00021618421626655256,0.8
1613.24,0.01921870419803504,0.00021609394423876703,0.8
1613.49,0.019157960641548365,0.00021600337803018323,0.8
1613.74,0.019097325681425418,0.0002159125188528466,0.8
1613.99,0.019036818984631474,0.00021582136841821804,0.8
1614.24,0.018976459181462634,0.00021572992835720592,0.8
1614.49,0.018916246654334994,0.00021563819995018332,0.8
1614.74,0.01885618178566465,0.0002155461844775232,0.8
1614.99,0.018796264957867705,0.00021545388321959867,0.8
1615.24,0.01873649655336024,0.00021536129745678277,0.8
1615.49,0.018676876954558365,0.00021526842846944855,0.8
1615.74,0.018617406543878168,0.00021517527753796907,0.8
1615.99,0.01855808570373575,0.00021508184594271737,0.8
1616.24,0.018498914816547203,0.00021498813496406653,0.8
1616.49,0.018439894264728626,0.00021489414588238954,0.8
1616.74,0.018381024430696113,0.00021479987997805952,0.8
1616.99,0.01832230569686576,0.00021470533853144947,0.8
1617.24,0.01826373813375562,0.0002146105227744288,0.8
1617.49,0.018205313687899325,0.0002145154327187624,0.8
1617.74,0.01814702635559527,0.00021442006880483517,0.8
1617.99,0.01808887301388576,0.00021432443193745794,0.8
1618.24,0.018030850539813122,0.0002142285230214417,0.8
1618.49,0.017972955810419668,0.00021413234296159726,0.8
1618.74,0.017915185702747714,0.00021403589266273548,0.8
1618.99,0.017857537093839578,0.00021393917302966732,0.8
1619.24,0.017800006860737582,0.00021384218496720367,0.8
1619.49,0.01774259188048403,0.00021374492938015536,0.8
1619.74,0.017685289030121246,0.0002136474071733333,0.8
1619.99,0.017628095186691548,0.00021354961925154842,0.8
1620.24,0.017571007227237253,0.00021345156651961155,0.8
1620.49,0.017514022028800674,0.0002133532498823336,0.8
1620.74,0.017457146639953635,0.0002132546704022564,0.8
1620.99,0.01740047039708367,0.00021315583031349415,0.8
1621.24,0.017344002652511074,0.00021305673041181118,0.8
1621.49,0.017287728134030077,0.0002129573710914565,0.8
1621.74,0.017231631569434903,0.0002128577527466793,0.8
1621.99,0.017175697686519758,0.00021275787577172862,0.8
1622.24,0.017119911213078865,0.00021265774056085355,0.8
1622.49,0.017064256876906447,0.00021255734750830327,0.8
1622.74,0.01700871940579672,0.00021245669700832687,0.8
1622.99,0.016953283527543907,0.0002123557894551734,0.8
1623.24,0.016897933969942224,0.00021225462524309196,0.8
1623.49,0.01684265546078589,0.00021215320476633168,0.8
1623.74,0.01678743272786912,0.0002120515284191417,0.8
1623.99,0.016732250498986145,0.00021194959659577104,0.8
1624.24,0.01667711750372929,0.00021184741015358867,0.8
1624.49,0.016622142659300683,0.00021174497181655145,0.8
1624.74,0.016567342464628917,0.0002116422824317825,0.8
1624.99,0.016512718219202378,0.00021153934254759728,0.8
1625.24,0.016458271222509455,0.00021143615271231137,0.8
1625.49,0.016404002774038536,0.0002113327134742401,0.8
1625.74,0.016349914173278,0.00021122902538169903,0.8
1625.99,0.016296006719716236,0.00021112508898300358,0.8
1626.24,0.01624228171284163,0.00021102090482646917,0.8
1626.49,0.01618874045214257,0.00021091647346041132,0.8
1626.74,0.01613538423710744,0.00021081179543314547,0.8
1626.99,0.016082214367224627,0.00021070687129298707,0.8
1627.24,0.016029232141982513,0.0002106017015882516,0.8
1627.49,0.01597643886086949,0.00021049628686725446,0.8
1627.74,0.015923793926758,0.00021039062644793435,0.8
1627.99,0.015871186917497792,0.00021028471742242814,0.8
1628.24,0.01581862350444771,0.00021017856011287716,0.8
1628.49,0.015766116510231905,0.00021007215504639362,0.8
1628.74,0.015713678757474533,0.00020996550275008952,0.8
1628.99,0.015661323068799735,0.00020985860375107693,0.8
1629.24,0.01560906226683166,0.00020975145857646794,0.8
1629.49,0.015556909174194455,0.00020964406775337462,0.8
1629.74,0.015504876613512271,0.00020953643180890904,0.8
1629.99,0.015452977407409257,0.00020942855127018326,0.8
1630.24,0.015401224378509557,0.00020932042666430936,0.8
1630.49,0.015349630349437322,0.0002092120585183994,0.8
1630.74,0.015298208142816702,0.00020910344735956544,0.8
1630.99,0.015246970581271842,0.00020899459371491957,0.8
1631.24,0.015195900191349683,0.00020888549813139764,0.8
1631.49,0.015144952982978773,0.0002087761608991314,0.8
1631.74,0.01509412853488163,0.00020866658208364708,0.8
1631.99,0.015043427095146115,0.00020855676174865391,0.8
1632.24,0.014992848911860073,0.00020844669995786114,0.8
1632.49,0.014942394233111356,0.00020833639677497815,0.8
1632.74,0.014892063306987818,0.00020822585226371417,0.8
1632.99,0.014841856381577305,0.00020811506648777856,0.8
1633.24,0.014791773704967674,0.00020800403951088062,0.8
1633.49,0.01474181552524677,0.00020789277139672955,0.8
1633.74,0.014691982090502449,0.00020778126220903477,0.8
1633.99,0.014642273648822557,0.00020766951201150552,0.8
1634.24,0.014592690448294953,0.00020755752086785105,0.8
1634.49,0.014543232740317408,0.00020744528884202148,0.8
1634.74,0.0144939063013533,0.00020733281641716864,0.8
1634.99,0.01444471646533131,0.0002072201041099469,0.8
1635.24,0.014395663592736252,0.00020710715209081764,0.8
1635.49,0.014346748044052931,0.00020699396053024203,0.8
1635.74,0.014297970179766159,0.00020688052959868145,0.8
1635.99,0.014249330360360747,0.0002067668594665971,0.8
1636.24,0.014200828946321506,0.00020665295030445038,0.8
1636.49,0.014152466298133246,0.0002065388022827025,0.8
1636.74,0.014104242776280775,0.00020642441557181478,0.8
1636.99,0.014056158741248907,0.00020630979034224852,0.8
1637.24,0.014008214553522448,0.00020619492676446496,0.8
1637.49,0.013960410573586213,0.00020607982500892545,0.8
1637.74,0.01391274716192501,0.00020596448524609127,0.8
1637.99,0.013865224336234164,0.00020584890760670711,0.8
1638.24,0.013817829171973444,0.00020573309070111604,0.8
1638.49,0.013770555383122001,0.00020561703385010052,0.8
1638.74,0.013723403574542183,0.00020550073716286624,0.8
1638.99,0.013676374351096336,0.00020538420074861906,0.8
1639.24,0.013629468317646809,0.00020526742471656465,0.8
1639.49,0.013582686079055948,0.00020515040917590887,0.8
1639.74,0.013536028240186104,0.00020503315423585746,0.8
1639.99,0.013489495405899624,0.0002049156600056162,0.8
1640.24,0.01344308818105885,0.00020479792659439084,0.8
1640.49,0.013396807170526135,0.00020467995411138718,0.8
1640.74,0.013350652979163822,0.00020456174266581095,0.8
1640.99,0.013304626211834262,0.00020444329236686797,0.8
1641.24,0.013258727473399802,0.000204324603323764,0.8
1641.49,0.013212957368722788,0.0002042056756457048,0.8
1641.74,0.013167316502665566,0.00020408650944189616,0.8
1641.99,0.013121805928123297,0.00020396710481164598,0.8
1642.24,0.013076435110370302,0.00020384746160110706,0.8
1642.49,0.01303120638062238,0.00020372757964887104,0.8
1642.74,0.012986118064261356,0.0002036074588583793,0.8
1642.99,0.012941168486669055,0.00020348709913307298,0.8
1643.24,0.012896355973227308,0.00020336650037639333,0.8
1643.49,0.012851678849317937,0.0002032456624917816,0.8
1643.74,0.012807135440322769,0.00020312458538267907,0.8
1643.99,0.012762724071623635,0.00020300326895252688,0.8
1644.24,0.012718443068602356,0.00020288171310476634,0.8
1644.49,0.012674290756640762,0.00020275991774283868,0.8
1644.74,0.012630265461120678,0.00020263788277018508,0.8
1644.99,0.01258636550742393,0.0002025156080902469,0.8
1645.24,0.012542589220932347,0.00020239309360646528,0.8
1645.49,0.012498934927027753,0.00020227033922228145,0.8
1645.74,0.012455400951091976,0.0002021473448411367,0.8
1645.99,0.012411981034275526,0.0002020241103206867,0.8
1646.24,0.01236861872396004,0.00020190063511673427,0.8
1646.49,0.012325313191768241,0.00020177691945378584,0.8
1646.74,0.012282084335734135,0.0002016529637887351,0.8
1646.99,0.012238952053891727,0.00020152876857847566,0.8
1647.24,0.01219593624427502,0.00020140433427990118,0.8
1647.49,0.012153056804918018,0.00020127966134990527,0.8
1647.74,0.01211033363385473,0.00020115475024538155,0.8
1647.99,0.012067786629119158,0.00020102960142322364,0.8
1648.24,0.012025435688745308,0.00020090421534032523,0.8
1648.49,0.011983300710767185,0.0002007785924535799,0.8
1648.74,0.011941401593218794,0.00020065273321988127,0.8
1648.99,0.011899758234134139,0.00020052663809612303,0.8
1649.24,0.011858390531547226,0.00020040030753919877,0.8
1649.49,0.01181731838349206,0.0002002737420060021,0.8
1649.74,0.011776561688002644,0.00020014694195342672,0.8
1649.99,0.011736104889461514,0.00020001990674152028,0.8
1650.24,0.011695643334054017,0.0001998926267603475,0.8
1650.49,0.01165511995603172,0.00019976510001103585,0.8
1650.74,0.011614556346980252,0.00019963732692343387,0.8
1650.99,0.011573974098485259,0.00019950930792739016,0.8
1651.24,0.011533394802132377,0.00019938104345275324,0.8
1651.49,0.01149284004950725,0.00019925253392937169,0.8
1651.74,0.011452331432195512,0.00019912377978709402,0.8
1651.99,0.011411890541782804,0.0001989947814557688,0.8
1652.24,0.011371538969854765,0.00019886553936524458,0.8
1652.49,0.011331298307997034,0.00019873605394536996,0.8
1652.74,0.01129119014779525,0.00019860632562599342,0.8
1652.99,0.011251236080835053,0.00019847635483696355,0.8
1653.24,0.011211457698702082,0.0001983461420081289,0.8
1653.49,0.011171876592981973,0.00019821568756933798,0.8
1653.74,0.011132514355260371,0.00019808499195043941,0.8
1653.99,0.011093377663000312,0.00019795405576040662,0.8
1654.24,0.01105438140113546,0.00019782288042972403,0.8
1654.49,0.011015508935273458,0.000197691466108032,0.8
1654.74,0.010976760901298743,0.00019755981270193622,0.8
1654.99,0.010938137935095753,0.00019742792011804238,0.8
1655.24,0.010899640672548914,0.00019729578826295613,0.8
1655.49,0.01086126974954267,0.00019716341704328316,0.8
1655.74,0.010823025801961452,0.00019703080636562914,0.8
1655.99,0.010784909465689696,0.00019689795613659977,0.8
1656.24,0.010746921376611833,0.00019676486626280068,0.8
1656.49,0.0107090621706123,0.0001966315366508376,0.8
1656.74,0.010671332483575536,0.00019649796720731615,0.8
1656.99,0.010633732951385966,0.000196364157838842,0.8
1657.24,0.010596264209928031,0.00019623010845202087,0.8
1657.49,0.010558926895086165,0.0001960958189534584,0.8
1657.74,0.010521721642744803,0.00019596128924976032,0.8
1657.99,0.010484641218339407,0.00019582651879098895,0.8
1658.24,0.010447650938560338,0.00019569150558508054,0.8
1658.49,0.01041075546213843,0.00019555625013504356,0.8
1658.74,0.010373965134440374,0.0001954207532865526,0.8
1658.99,0.010337290300832866,0.00019528501588528228,0.8
1659.24,0.010300741306682593,0.00019514903877690713,0.8
1659.49,0.01026432849735625,0.00019501282280710177,0.8
1659.74,0.010228062218220528,0.0001948763688215408,0.8
1659.99,0.010191952814642122,0.00019473967766589874,0.8
1660.24,0.010156010631987721,0.00019460275018585023,0.8
1660.49,0.010120246015624022,0.00019446558722706984,0.8
1660.74,0.010084669310917714,0.00019432818963523212,0.8
1660.99,0.01004929086323549,0.0001941905582560117,0.8
1661.24,0.010014121017944045,0.00019405269393508315,0.8
1661.49,0.009979170120410068,0.00019391459751812106,0.8
1661.74,0.009944448516000253,0.00019377626985079999,0.8
1661.99,0.009909923545282785,0.00019363770916587837,0.8
1662.24,0.009875441417122936,0.0001934989063149654,0.8
1662.49,0.009840996140198885,0.0001933598611035732,0.8
1662.74,0.009806597729850344,0.00019322057430859162,0.8
1662.99,0.009772256201417024,0.00019308104670691034,0.8
1663.24,0.009737981570238644,0.0001929412790754192,0.8
1663.49,0.009703783851654912,0.00019280127219100797,0.8
1663.74,0.009669673061005545,0.00019266102683056636,0.8
1663.99,0.009635659213630254,0.00019252054377098417,0.8
1664.24,0.009601752324868755,0.00019237982378915122,0.8
1664.49,0.00956796241006076,0.00019223886766195721,0.8
1664.74,0.00953429948454598,0.00019209767616629194,0.8
1664.99,0.009500773563664133,0.00019195625007904522,0.8
1665.24,0.009467394662754928,0.00019181459017710676,0.8
1665.49,0.00943417279715808,0.00019167269723736636,0.8
1665.74,0.009401117982213303,0.0001915305720367138,0.8
1665.99,0.00936823191464126,0.00019138821528536605,0.8
1666.24,0.009335493828182485,0.0001912456272823714,0.8
1666.49,0.009302899400180517,0.00019110280821402887,0.8
1666.74,0.00927044572231559,0.00019095975827043636,0.8
1666.99,0.009238129886267932,0.00019081647764169194,0.8
1667.24,0.009205948983717765,0.00019067296651789352,0.8
1667.49,0.009173900106345332,0.00019052922508913905,0.8
1667.74,0.009141980345830851,0.0001903852535455266,0.8
1667.99,0.009110186793854558,0.0001902410520771541,0.8
1668.24,0.009078516542096678,0.00019009662087411954,0.8
1668.49,0.009046966682237442,0.0001899519601265209,0.8
1668.74,0.009015534305957081,0.00018980707002445616,0.8
1668.99,0.008984216504935824,0.00018966195075802332,0.8
1669.24,0.008953010370853899,0.0001895166025173203,0.8
1669.49,0.008921912995391534,0.00018937102549244515,0.8
1669.74,0.008890921470228965,0.00018922521987349583,0.8
1669.99,0.008860042870057544,0.00018907918661927834,0.8
1670.24,0.008829299178497839,0.00018893292795454648,0.8
1670.49,0.008798691964965497,0.00018878644463873943,0.8
1670.74,0.0087682219115961,0.0001886397373650221,0.8
1670.99,0.008737889700525248,0.00018849280682655921,0.8
1671.24,0.008707696013888521,0.0001883456537165157,0.8
1671.49,0.008677641533821516,0.00018819827872805639,0.8
1671.74,0.008647726942459822,0.00018805068255434607,0.8
1671.99,0.008617952921939028,0.00018790286588854965,0.8
1672.24,0.008588320154394724,0.0001877548294238319,0.8
1672.49,0.008558829321962504,0.00018760657385335773,0.8
1672.74,0.008529481106777953,0.00018745809987029188,0.8
1672.99,0.008500276190976664,0.00018730940816779926,0.8
1673.24,0.00847121525669423,0.00018716049943904466,0.8
1673.49,0.008442298986066236,0.00018701137437719293,0.8
1673.74,0.008413528061228278,0.00018686203367540897,0.8
1673.99,0.008384884413539772,0.0001867124767318674,0.8
1674.24,0.008356336444881634,0.00018656270208690834,0.8
1674.49,0.008327886651497205,0.0001864127106940497,0.8
1674.74,0.008299538218453716,0.00018626250355495926,0.8
1674.99,0.008271294330818392,0.0001861120816713045,0.8
1675.24,0.008243158173658461,0.00018596144604475306,0.8
1675.49,0.008215132932041153,0.00018581059767697251,0.8
1675.74,0.00818722179103369,0.0001856595375696305,0.8
1675.99,0.008159427935703303,0.0001855082667243946,0.8
1676.24,0.008131754551117221,0.00018535678614293243,0.8
1676.49,0.008104204822342668,0.0001852050968269116,0.8
1676.74,0.00807678193444687,0.00018505319977799966,0.8
1676.99,0.00804948907249706,0.0001849010959978643,0.8
1677.24,0.00802232942156046,0.00018474878648817302,0.8
1677.49,0.0079953061667043,0.00018459627225059355,0.8
1677.74,0.007968422492995808,0.00018444355428679337,0.8
1677.99,0.007941671705129964,0.00018429063325687268,0.8
1678.24,0.00791504115550884,0.0001841375096566464,0.8
1678.49,0.007888530485898885,0.00018398418443320527,0.8
1678.74,0.007862139422834296,0.00018383065853665563,0.8
1678.99,0.00783586769284927,0.00018367693291710378,0.8
1679.24,0.007809715022478009,0.00018352300852465605,0.8
1679.49,0.007783681138254705,0.00018336888630941876,0.8
1679.74,0.007757765766713556,0.00018321456722149827,0.8
1679.99,0.007731968634388762,0.00018306005221100085,0.8
1680.24,0.007706289467814518,0.00018290534222803288,0.8
1680.49,0.007680727993525022,0.0001827504382227007,0.8
1680.74,0.007655283938054473,0.00018259534114511058,0.8
1680.99,0.007629957027937067,0.0001824400519453689,0.8
1681.24,0.007604746989707001,0.00018228457157358193,0.8
1681.49,0.0075796535498984735,0.00018212890097985606,0.8
1681.74,0.007554676435045681,0.0001819730411142976,0.8
1681.99,0.0075298164796982975,0.00018181699319337464,0.8
1682.24,0.007505074904748294,0.00018166075861256048,0.8
1682.49,0.007480451930729393,0.00018150433857169252,0.8
1682.74,0.007455947777977947,0.00018134773427056454,0.8
1682.99,0.007431562666830307,0.0001811909469089705,0.8
1683.24,0.007407296817622824,0.00018103397768670423,0.8
1683.49,0.007383150450691852,0.00018087682780355968,0.8
1683.74,0.007359123786373738,0.00018071949845933064,0.8
1683.99,0.0073352170450048364,0.0001805619908538111,0.8
1684.24,0.0073114304469215,0.00018040430618679483,0.8
1684.49,0.007287764212460075,0.00018024644565807577,0.8
1684.74,0.007264218561956917,0.0001800884104674478,0.8
1684.99,0.007240793715748377,0.00017993020181470478,0.8
1685.24,0.007217489894170805,0.00017977182089964065,0.8
1685.49,0.007194307317560552,0.0001796132689220492,0.8
1685.74,0.007171246184873064,0.00017945454707986904,0.8
1685.99,0.00714829983324445,0.00017929565601703564,0.8
1686.24,0.007125462459254224,0.00017913659659951048,0.8
1686.49,0.007102733507358522,0.00017897737018131903,0.8
1686.74,0.007080112422013481,0.0001788179781164869,0.8
1686.99,0.0070575986476752355,0.00017865842175903955,0.8
1687.24,0.007035191628799923,0.00017849870246300259,0.8
1687.49,0.007012890809843682,0.0001783388215824015,0.8
1687.74,0.0069906956352626445,0.0001781787804712619,0.8
1687.99,0.006968605549512949,0.0001780185804836092,0.8
1688.24,0.006946619997050732,0.00017785822297346906,0.8
1688.49,0.00692473842233213,0.000177697709294867,0.8
1688.74,0.006902960269813278,0.0001775370408018285,0.8
1688.99,0.006881284983950313,0.00017737621884837912,0.8
1689.24,0.006859712009199372,0.00017721524478854443,0.8
1689.49,0.006838240790016589,0.00017705411997634993,0.8
1689.74,0.0068168709779838745,0.00017689284577103684,0.8
1689.99,0.006795616163546365,0.0001767314239001254,0.8
1690.24,0.006774483150574067,0.00017656985597369043,0.8
1690.49,0.006753469638699001,0.00017640814338269978,0.8
1690.74,0.006732573327553185,0.00017624628751812123,0.8
1690.99,0.006711791916768638,0.0001760842897709225,0.8
1691.24,0.0066911231059773825,0.0001759221515320715,0.8
1691.49,0.006670564594811437,0.00017575987419253596,0.8
1691.74,0.00665011408290282,0.00017559745914328366,0.8
1691.99,0.006629769269883554,0.00017543490777528252,0.8
1692.24,0.006609527855385655,0.00017527222147950018,0.8
1692.49,0.006589387539041147,0.00017510940164690457,0.8
1692.74,0.006569346020482046,0.00017494644966846342,0.8
1692.99,0.006549400999340374,0.00017478336693514456,0.8
1693.24,0.0065295501752481505,0.00017462015483791577,0.8
1693.49,0.006509791247837394,0.00017445681476774486,0.8
1693.74,0.006490122345870293,0.00017429334812477196,0.8
1693.99,0.006470555001262391,0.00017412975662790814,0.8
1694.24,0.006451094636136029,0.00017396604195247115,0.8
1694.49,0.006431740413556165,0.0001738022056540211,0.8
1694.74,0.0064124914965877486,0.00017363824928811827,0.8
1694.99,0.006393347048295735,0.0001734741744103228,0.8
1695.24,0.006374306231745078,0.00017330998257619493,0.8
1695.49,0.0063553682100007305,0.00017314567534129475,0.8
1695.74,0.006336532146127645,0.00017298125426118256,0.8
1695.99,0.006317797203190776,0.00017281672089141848,0.8
1696.24,0.006299162544255076,0.00017265207678756274,0.8
1696.49,0.0062806273323855,0.00017248732350517548,0.8
1696.74,0.0062621907306469994,0.00017232246259981697,0.8
1696.99,0.006243851902104528,0.0001721574956270473,0.8
1697.24,0.006225610009823041,0.00017199242414242674,0.8
1697.49,0.00620746421686749,0.00017182724970151545,0.8
1697.74,0.0061894134635679665,0.00017166197378460082,0.8
1697.99,0.006171453160888052,0.00017149659663047548,0.8
1698.24,0.006153581888486778,0.00017133111943413027,0.8
1698.49,0.0061357998062125645,0.00017116554390905785,0.8
1698.74,0.006118107073913834,0.00017099987176875088,0.8
1698.99,0.006100503851439009,0.0001708341047267018,0.8
1699.24,0.006082990298636513,0.00017066824449640336,0.8
1699.49,0.006065566575354766,0.00017050229279134816,0.8
1699.74,0.006048232841442195,0.00017033625132502865,0.8
1699.99,0.00603098925674722,0.00017017012181093764,0.8
1700.24,0.006013835981118263,0.0001700039059625676,0.8
1700.49,0.00599677317440375,0.00016983760549341124,0.8
1700.74,0.005979800996452098,0.00016967122211696104,0.8
1700.99,0.005962919607111735,0.0001695047575467097,0.8
1701.24,0.005946129166231081,0.00016933821349614982,0.8
1701.49,0.005929429833658558,0.00016917159167877395,0.8
1701.74,0.005912821769242591,0.00016900489380807478,0.8
1701.99,0.005896305132831601,0.00016883812159754482,0.8
1702.24,0.00587988008427401,0.00016867127676067675,0.8
1702.49,0.0058635467834182425,0.00016850436101096313,0.8
1702.74,0.00584730539011272,0.00016833737606189661,0.8
1702.99,0.005831156064205865,0.0001681703236269698,0.8
1703.24,0.005815098965546101,0.00016800320541967523,0.8
1703.49,0.0057991342539818495,0.00016783602315350557,0.8
1703.74,0.005783262089361534,0.0001676687785419534,0.8
1703.99,0.005767482631533576,0.00016750147329851135,0.8
1704.24,0.0057517960403464,0.000167334109136672,0.8
1704.49,0.005736202475648426,0.00016716668776992798,0.8
1704.74,0.0057206890702951796,0.0001669992095233673,0.8
1704.99,0.005705231168344323,0.0001668316733346582,0.8
1705.24,0.005689831185187295,0.000166664080917849,0.8
1705.49,0.005674492325928622,0.00016649643406961573,0.8
1705.74,0.005659217795672832,0.00016632873458663442,0.8
1705.99,0.00564401079952445,0.00016616098426558106,0.8
1706.24,0.005628874542588006,0.00016599318490313173,0.8
1706.49,0.0056138122299680265,0.00016582533829596254,0.8
1706.74,0.005598827066769037,0.0001656574462407494,0.8
1706.99,0.005583922258095568,0.0001654895105341684,0.8
1707.24,0.005569101009052145,0.0001653215329728956,0.8
1707.49,0.0055543665247432955,0.00016515351535360698,0.8
1707.74,0.005539722010273548,0.0001649854594729786,0.8
1707.99,0.005525170670747427,0.00016481736712768653,0.8
