time_hr,adc_plasma_uM,pl_liver_uM,dose_mgkg
1726.24,0.0129172631677806,0.0005550023372643192,1.0
1726.49,0.012903736339012626,0.0005544515505323888,1.0
1726.74,0.012890225151559345,0.0005539013249100571,1.0
1726.99,0.012876727259221878,0.0005533516588144573,1.0
1727.24,0.01286324031580135,0.0005528025506627226,1.0
1727.49,0.012849761975098874,0.0005522539988719863,1.0
1727.74,0.012836289890915578,0.0005517060018593816,1.0
1727.99,0.012822821717052579,0.0005511585580420418,1.0
1728.24,0.012809355107310997,0.0005506116658371001,1.0
1728.49,0.01279588771549195,0.0005500653236616894,1.0
1728.74,0.012782417195396564,0.0005495195299329435,1.0
1728.99,0.012768941200825954,0.0005489742830679953,1.0
1729.24,0.012755457385581245,0.0005484295814839781,1.0
1729.49,0.012741968640234157,0.0005478854276574505,1.0
1729.74,0.012728500172942244,0.0005473418406991939,1.0
1729.99,0.012715056723428894,0.000546798822908291,1.0
1730.24,0.012701639585814141,0.0005462563738560219,1.0
1730.49,0.01268825005421802,0.000545714493113667,1.0
1730.74,0.012674889422760566,0.0005451731802525064,1.0
1730.99,0.01266155898556182,0.0005446324348438204,1.0
1731.24,0.01264826003674181,0.0005440922564588894,1.0
1731.49,0.012634993870420577,0.0005435526446689935,1.0
1731.74,0.012621761780718154,0.0005430135990454131,1.0
1731.99,0.012608565061754578,0.0005424751191594284,1.0
1732.24,0.012595405007649886,0.0005419372045823197,1.0
1732.49,0.012582282912524112,0.0005413998548853672,1.0
1732.74,0.012569200070497293,0.0005408630696398512,1.0
1732.99,0.012556157775689466,0.0005403268484170519,1.0
1733.24,0.01254315732222066,0.0005397911907882498,1.0
1733.49,0.01253020000421092,0.0005392560963247248,1.0
1733.74,0.012517287115780276,0.0005387215645977574,1.0
1733.99,0.012504419951048765,0.0005381875951786279,1.0
1734.24,0.012491599804136423,0.0005376541876386165,1.0
1734.49,0.012478827969163287,0.0005371213415490035,1.0
1734.74,0.01246610574024939,0.0005365890564810689,1.0
1734.99,0.012453434411514771,0.0005360573320060933,1.0
1735.24,0.012440778994050071,0.0005355261525832969,1.0
1735.49,0.012428094690059784,0.0005349954986508952,1.0
1735.74,0.012415384821013663,0.0005344653707283316,1.0
1735.99,0.012402652918250854,0.0005339357694225469,1.0
1736.24,0.012389902513110505,0.0005334066953404815,1.0
1736.49,0.012377137136931768,0.0005328781490890767,1.0
1736.74,0.012364360321053787,0.0005323501312752729,1.0
1736.99,0.012351575596815715,0.000531822642506011,1.0
1737.24,0.012338786495556694,0.0005312956833882315,1.0
1737.49,0.01232599654861588,0.0005307692545288758,1.0
1737.74,0.012313209287332415,0.0005302433565348841,1.0
1737.99,0.01230042824304545,0.0005297179900131973,1.0
1738.24,0.012287656947094135,0.0005291931555707563,1.0
1738.49,0.012274898930817617,0.0005286688538145017,1.0
1738.74,0.012262157725555042,0.0005281450853513742,1.0
1738.99,0.012249436862645558,0.0005276218507883148,1.0
1739.24,0.01223673987342832,0.0005270991507322643,1.0
1739.49,0.012224070289242467,0.000526576985790163,1.0
1739.74,0.012211431641427154,0.0005260553565689522,1.0
1739.99,0.012198827461321527,0.0005255342636755725,1.0
1740.24,0.012186261280264735,0.0005250137077169645,1.0
1740.49,0.012173736629595928,0.000524493689300069,1.0
1740.74,0.012161255361610912,0.0005239742090156796,1.0
1740.99,0.012148795268859522,0.0005234552668201155,1.0
1741.24,0.01213634844063,0.0005229368619152007,1.0
1741.49,0.01212391489384096,0.000522418993467891,1.0
1741.74,0.012111494645411024,0.0005219016606451428,1.0
1741.99,0.0120990877122588,0.0005213848626139119,1.0
1742.24,0.012086694111302917,0.0005208685985411544,1.0
1742.49,0.012074313859461984,0.0005203528675938263,1.0
1742.74,0.012061946973654621,0.0005198376689388838,1.0
1742.99,0.012049593470799442,0.0005193230017432826,1.0
1743.24,0.012037253367815066,0.0005188088651739792,1.0
1743.49,0.01202492668162011,0.0005182952583979292,1.0
1743.74,0.012012613429133186,0.0005177821805820889,1.0
1743.99,0.012000313627272918,0.0005172696308934143,1.0
1744.24,0.011988027292957918,0.0005167576084988614,1.0
1744.49,0.011975754443106803,0.0005162461125653862,1.0
1744.74,0.011963495094638194,0.0005157351422599447,1.0
1744.99,0.011951249264470703,0.0005152246967494932,1.0
1745.24,0.01193901696952295,0.0005147147752009874,1.0
1745.49,0.011926798226713551,0.0005142053767813837,1.0
1745.74,0.01191459305296112,0.0005136965006576378,1.0
1745.99,0.011902401465184278,0.0005131881459967058,1.0
1746.24,0.011890223480301639,0.0005126803119655438,1.0
1746.49,0.011878060307704483,0.0005121729985716919,1.0
1746.74,0.011865915495067018,0.000511666207890679,1.0
1746.99,0.011853789282451994,0.000511159940111259,1.0
1747.24,0.011841681676437807,0.0005106541952713678,1.0
1747.49,0.011829592683602846,0.0005101489734089412,1.0
1747.74,0.011817522310525505,0.0005096442745619152,1.0
1747.99,0.011805470563784176,0.0005091400987682257,1.0
1748.24,0.011793437449957249,0.0005086364460658086,1.0
1748.49,0.011781422975623118,0.0005081333164925998,1.0
1748.74,0.011769427147360175,0.0005076307100865355,1.0
1748.99,0.011757449971746815,0.0005071286268855513,1.0
1749.24,0.011745491455361422,0.0005066270669275831,1.0
1749.49,0.011733551604782394,0.0005061260302505671,1.0
1749.74,0.011721630426588123,0.0005056255168924389,1.0
1749.99,0.011709727927356998,0.0005051255268911347,1.0
1750.24,0.011697844113667413,0.0005046260602845904,1.0
1750.49,0.011685978992097761,0.0005041271171107415,1.0
1750.74,0.011674132569226432,0.0005036286974075244,1.0
1750.99,0.011662304851631817,0.000503130801212875,1.0
1751.24,0.011650495845892311,0.0005026334285647291,1.0
1751.49,0.011638705558586303,0.0005021365795010224,1.0
1751.74,0.01162693399629219,0.0005016402540596913,1.0
1751.99,0.011615181145160022,0.0005011444522308008,1.0
1752.24,0.011603442896669007,0.0005006491643505622,1.0
1752.49,0.011591716176882315,0.0005001543829770473,1.0
1752.74,0.011580001005710418,0.000499660107874808,1.0
1752.99,0.011568297403063782,0.0004991663388083966,1.0
1753.24,0.011556605388852876,0.0004986730755423646,1.0
1753.49,0.011544924982988172,0.0004981803178412641,1.0
1753.74,0.011533256205380137,0.0004976880654696472,1.0
1753.99,0.011521599075939243,0.0004971963181920658,1.0
1754.24,0.011509953614575958,0.0004967050757730716,1.0
1754.49,0.011498319841200751,0.0004962143379772167,1.0
1754.74,0.011486697775724097,0.000495724104569053,1.0
1754.99,0.011475087438056454,0.0004952343753131323,1.0
1755.24,0.011463488848108303,0.0004947451499740068,1.0
1755.49,0.011451902025790108,0.0004942564283162284,1.0
1755.74,0.011440326991012339,0.0004937682101043489,1.0
1755.99,0.011428763763685467,0.0004932804951029203,1.0
1756.24,0.01141721236371996,0.0004927932830764945,1.0
1756.49,0.011405672811026288,0.0004923065737896234,1.0
1756.74,0.011394145125514921,0.0004918203670068591,1.0
1756.99,0.011382629327096327,0.0004913346624927533,1.0
1757.24,0.011371125435680978,0.000490849460011858,1.0
1757.49,0.011359633471179341,0.0004903647593287253,1.0
